timestamp,value
1760456584948819,10
1760456584990290,10
1760456585008748,10
1760456585028689,10
1760456585048750,10
1760456585068665,10
1760456585108701,10
1760456585128712,10
1760456585148710,10
1760456585168781,10
1760456585189441,10
1760456585213817,10
1760456585249041,10
1760456585268730,10
1760456585349436,10
1760456585369039,10
1760456585389478,10
1760456585409894,10
1760456585429669,10
1760456585469226,10
1760456585508813,10
1760456585548755,10
1760456585590152,10
1760456585630279,10
1760456585651570,10
1760456585670485,10
1760456585709541,10
1760456585728909,10
1760456585749270,10
1760456585768781,10
1760456585788795,10
1760456585809341,10
1760456585828789,10
1760456585848884,10
1760456585868983,10
1760456585928996,10
1760456585948839,10
1760456585968691,10
1760456585994219,10
1760456586028765,10
1760456586048704,10
1760456586088681,10
1760456586108790,10
1760456586128699,10
1760456586168816,10
1760456586211274,10
1760456586231329,10
1760456586248804,10
1760456586310628,10
1760456586329134,10
1760456586348851,10
1760456586368995,10
1760456586388802,10
1760456586408864,10
1760456586431560,10
1760456586473315,10
1760456586489135,10
1760456586530098,10
1760456586569245,10
1760456586609106,10
1760456586629590,10
1760456586660560,10
1760456586669443,10
1760456586690225,10
1760456586708927,10
1760456586729878,10
1760456586748762,10
1760456586768793,10
1760456586789914,10
1760456586808742,10
1760456586828685,10
1760456586848894,10
1760456586868710,10
1760456586888712,10
1760456586908742,10
1760456586948872,10
1760456586968694,10
1760456586989249,10
1760456587028707,10
1760456587048774,10
1760456587068680,10
1760456587088745,10
1760456587108670,10
1760456587149008,10
1760456587169424,10
1760456587191437,10
1760456587208830,10
1760456587248895,10
1760456587289586,10
1760456587309099,10
1760456587328715,10
1760456587350406,10
1760456587369566,10
1760456587388877,10
1760456587410843,10
1760456587430496,10
1760456587492432,10
1760456587528976,10
1760456587590795,10
1760456587609089,10
1760456587688716,10
1760456587728717,10
1760456587771336,10
1760456587789021,10
1760456587828668,10
1760456587848752,10
1760456587888711,10
1760456587908890,10
1760456587929167,10
1760456587949081,10
1760456587991222,10
1760456588008769,10
1760456588048902,10
1760456588068695,10
1760456588088681,10
1760456588108646,10
1760456588128753,10
1760456588148783,10
1760456588168774,10
1760456588188681,10
1760456588251249,10
1760456588288994,10
1760456588314319,10
1760456588328978,10
1760456588350127,10
1760456588368986,10
1760456588392532,10
1760456588410228,10
1760456588429694,10
1760456588449681,10
1760456588469394,10
1760456588490974,10
1760456588509521,10
1760456588530057,10
1760456588568924,10
1760456588590329,10
1760456588628820,10
1760456588649251,10
1760456588670101,10
1760456588689999,10
1760456588709754,10
1760456588728870,10
1760456588749236,9.848484992980957
1760456588769324,9.848484992980957
1760456588788889,9.731183052062988
1760456588808855,9.46452522277832
1760456588848796,9.073513984680176
1760456588889615,8.715024948120117
1760456588908842,8.455102920532227
1760456588948874,7.920856475830078
1760456588968901,7.652775287628174
1760456589008832,7.122096538543701
1760456589028828,6.8554368019104
1760456589068976,6.322088718414307
1760456589088740,6.21212100982666
1760456589108774,6.173020362854004
1760456589148864,5.938416481018066
1760456589168957,5.821114540100098
1760456589229133,5.782013893127441
1760456589248882,5.782013893127441
1760456589268788,5.782013893127441
1760456589311747,5.625610828399658
1760456589329073,5.469208240509033
1760456589349465,5.469208240509033
1760456589369628,5.430107593536377
1760456589409720,5.265559196472168
1760456589428812,5.391006946563721
1760456589448785,5.391006946563721
1760456589470389,5.391006946563721
1760456589488978,5.3519062995910645
1760456589510332,5.3519062995910645
1760456589528995,5.3519062995910645
1760456589548918,5.3519062995910645
1760456589569801,5.3519062995910645
1760456589629054,5.189727306365967
1760456589650339,5.189727306365967
1760456589670610,5.273432731628418
1760456589709399,5.273432731628418
1760456589730186,5.007594585418701
1760456589748833,5
1760456589768792,5
1760456589808935,5
1760456589848851,5
1760456589869823,5
1760456589909267,4.887585639953613
1760456589949078,4.887585639953613
1760456589989081,5
1760456590008825,5
1760456590028851,5
1760456590088653,5
1760456590108692,5
1760456590128696,5
1760456590168734,5
1760456590188784,4.774320602416992
1760456590211145,4.571114540100098
1760456590229414,4.50513219833374
1760456590250184,4.50513219833374
1760456590268976,4.472140789031982
1760456590289476,4.472140789031982
1760456590311992,4.472140789031982
1760456590330344,4.472140789031982
1760456590368965,4.406158447265625
1760456590388960,4.373167037963867
1760456590409617,4.373167037963867
1760456590449373,4.406158447265625
1760456590491241,4.406158447265625
1760456590530691,4.373167037963867
1760456590549824,4.373167037963867
1760456590591218,4.373167037963867
1760456590609328,4.373167037963867
1760456590649451,4.373167037963867
1760456590668903,4.373167037963867
1760456590690352,4.373167037963867
1760456590709648,4.340176105499268
1760456590729395,4.340176105499268
1760456590751445,4.340176105499268
1760456590769109,4.340176105499268
1760456590789500,4.340176105499268
1760456590809258,4.340176105499268
1760456590828728,4.340176105499268
1760456590849458,4.373167037963867
1760456590989546,4.50513219833374
1760456591128769,4.53812313079834
1760456591149006,4.53812313079834
1760456591168878,4.571114540100098
1760456591188775,4.571114540100098
1760456591209957,4.8012237548828125
1760456591271017,5
1760456591288964,5
1760456591309620,5
1760456591330254,5
1760456591349188,5
1760456591369176,5
1760456591410417,5
1760456591429534,5
1760456591449333,5
1760456591469498,5
1760456591492247,5
1760456591508986,5
1760456591530040,5
1760456591551053,5
1760456591569513,5
1760456591590560,5
1760456591609144,5
1760456591632163,5
1760456591649179,5
1760456591691236,5
1760456591710115,5
1760456591729886,5
1760456591770334,5
1760456591791897,5
1760456591809102,5
1760456591848840,5
1760456591869085,5
1760456591889899,5
1760456591928724,5
1760456591948728,5
1760456591988748,5
1760456592048665,5
1760456592068633,5
1760456592128710,5
1760456592148700,5
1760456592168807,5
1760456592209341,5
1760456592228761,5
1760456592248716,5
1760456592268752,5
1760456592289509,5
1760456592309902,5
1760456592329120,5
1760456592352315,5
1760456592369905,5
1760456592389293,5
1760456592409625,5
1760456592448880,5
1760456592489839,5
1760456592509061,5
1760456592549315,5
1760456592568961,5
1760456592589667,5
1760456592611366,5
1760456592668701,5
1760456592688780,5
1760456592729379,5
1760456592768849,5
1760456592791856,5
1760456592828809,5
1760456592850262,5
1760456592889110,5
1760456592908903,5
1760456592930036,5
1760456592968743,5
1760456593028675,5
1760456593048786,5
1760456593088808,5
1760456593128687,5
1760456593149500,5
1760456593168749,5
1760456593188751,5
1760456593228827,5
1760456593250654,5
1760456593270455,5
1760456593289081,5
1760456593309465,5
1760456593329433,5
1760456593370614,4.7773237228393555
1760456593388780,4.571953773498535
1760456593409463,4.406158447265625
1760456593468870,4.27419376373291
1760456593529648,4.2082109451293945
1760456593548726,4.2082109451293945
1760456593568758,4.2082109451293945
1760456593588995,4.2082109451293945
1760456593631514,4.142228603363037
1760456593650307,4.1092376708984375
1760456593688804,4.04325532913208
1760456593710218,4.04325532913208
1760456593728997,3.936950206756592
1760456593749069,3.936950206756592
1760456593769076,3.7267839908599854
1760456593790029,3.7267839908599854
1760456593808813,3.471407651901245
1760456593868725,3.28812313079834
1760456593889520,3.28812313079834
1760456593908682,3.2490224838256836
1760456593948763,3.3211143016815186
1760456593968748,3.28812313079834
1760456593988817,3.360214948654175
1760456594029801,3.3663244247436523
1760456594048827,3.3663244247436523
1760456594068797,3.4652981758117676
1760456594089164,3.4652981758117676
1760456594128771,3.588709592819214
1760456594151331,3.588709592819214
1760456594188897,3.911290407180786
1760456594208748,3.7988760471343994
1760456594228956,3.7988760471343994
1760456594269019,3.9772727489471436
1760456594288999,3.9772727489471436
1760456594308970,3.9772727489471436
1760456594329110,3.9772727489471436
1760456594349172,3.9772727489471436
1760456594368946,3.9772727489471436
1760456594431287,3.9772727489471436
1760456594449497,3.9772727489471436
1760456594469578,3.9772727489471436
1760456594489063,3.8978495597839355
1760456594531385,3.891740083694458
1760456594548890,3.891740083694458
1760456594569444,3.891740083694458
1760456594590912,3.8526391983032227
1760456594631101,3.6388072967529297
1760456594649547,3.6388072967529297
1760456594689004,3.593597173690796
1760456594731029,4.093547344207764
1760456594748705,4.175220012664795
1760456594770382,4.175220012664795
1760456594789413,4.175220012664795
1760456594809693,4.142228603363037
1760456594828745,4.142228603363037
1760456594849261,4.175220012664795
1760456594868722,4.175220012664795
1760456594889175,4.241202354431152
1760456594909146,4.241202354431152
1760456594928683,4.30718469619751
1760456594948807,4.30718469619751
1760456594968854,4.30718469619751
1760456594989125,4.30718469619751
1760456595009236,4.30718469619751
1760456595048800,4.30718469619751
1760456595068705,4.27419376373291
1760456595088879,4.27419376373291
1760456595108800,4.241202354431152
1760456595128664,4.241202354431152
1760456595168794,4.241202354431152
1760456595188730,4.27419376373291
1760456595208678,4.27419376373291
1760456595228666,4.241202354431152
1760456595249939,4.241202354431152
1760456595268957,4.27419376373291
1760456595289302,4.27419376373291
1760456595308850,4.27419376373291
1760456595328841,4.27419376373291
1760456595349743,4.30718469619751
1760456595369516,4.30718469619751
1760456595389151,4.373167037963867
1760456595408839,4.373167037963867
1760456595449106,4.254643440246582
1760456595489675,4.254643440246582
1760456595510223,4.254643440246582
1760456595530838,4.359726428985596
1760456595569160,4.3206257820129395
1760456595609534,4.314516067504883
1760456595630537,4.224095821380615
1760456595649397,4.3714094161987305
1760456595688849,4.574779987335205
1760456595710183,4.574779987335205
1760456595749832,4.574779987335205
1760456595768990,4.574779987335205
1760456595809229,4.73118257522583
1760456595828878,4.997805595397949
1760456595868841,5
1760456595908691,5
1760456595928886,5
1760456595968710,5
1760456595988873,5
1760456596008856,5
1760456596068683,5
1760456596088817,5
1760456596108706,5
1760456596128731,5
1760456596148692,5
1760456596171261,5
1760456596209004,5
1760456596228743,5
1760456596248728,5
1760456596272096,5
1760456596289573,5
1760456596309918,5
1760456596329356,5
1760456596350928,5
1760456596369574,5
1760456596391694,5
1760456596409102,5
1760456596428798,5
1760456596449246,5
1760456596470415,5
1760456596488962,5
1760456596508769,5
1760456596548974,5
1760456596569807,5
1760456596588922,5
1760456596608779,5
1760456596628988,5
1760456596648851,5
1760456596669091,5
1760456596689308,5
1760456596711702,5
1760456596729364,5
1760456596769320,5
1760456596788781,5
1760456596808944,5
1760456596849109,5
1760456596888691,5
1760456596928692,5
1760456596949112,5
1760456596989062,5
1760456597008905,5
1760456597028927,5
1760456597050145,5
1760456597068802,4.9266862869262695
1760456597089715,4.9266862869262695
1760456597128783,4.848484992980957
1760456597148790,4.887585639953613
1760456597169462,4.887585639953613
1760456597188786,5
1760456597209247,5
1760456597228720,5
1760456597248714,5
1760456597269441,5
1760456597289031,5
1760456597309458,5
1760456597349287,5
1760456597369147,5
1760456597409905,5
1760456597429439,5
1760456597448903,5
1760456597469114,5
1760456597509722,5
1760456597530675,5
1760456597570799,5
1760456597589704,5
1760456597611311,5
1760456597649612,5
1760456597669293,4.781096935272217
1760456597708807,4.406158447265625
1760456597752015,4.406158447265625
1760456597788778,4.406158447265625
1760456597808957,4.373167037963867
1760456597830168,4.340176105499268
1760456597849059,4.30718469619751
1760456597869151,4.30718469619751
1760456597909619,4.27419376373291
1760456597929723,4.340176105499268
1760456597948658,4.340176105499268
1760456597968690,4.30718469619751
1760456597988672,4.30718469619751
1760456598028702,4.30718469619751
1760456598049667,4.30718469619751
1760456598068723,4.30718469619751
1760456598108789,4.27419376373291
1760456598128694,4.27419376373291
1760456598148652,4.241202354431152
1760456598170507,4.241202354431152
1760456598188668,3.963369131088257
1760456598208662,3.903959035873413
1760456598248745,3.831867218017578
1760456598270803,3.831867218017578
1760456598292424,3.831867218017578
1760456598310895,3.864858388900757
1760456598349099,3.8257577419281006
1760456598369610,3.7084555625915527
1760456598388734,3.7084555625915527
1760456598409573,3.7084555625915527
1760456598429844,3.7084555625915527
1760456598451341,3.7084555625915527
1760456598489577,3.7084555625915527
1760456598509026,3.7084555625915527
1760456598530366,3.747556209564209
1760456598548712,3.7084555625915527
1760456598569269,3.7084555625915527
1760456598608718,3.7084555625915527
1760456598629305,3.6424732208251953
1760456598649525,3.603372573852539
1760456598669379,3.603372573852539
1760456598689230,3.603372573852539
1760456598710573,3.6217007637023926
1760456598729939,3.6217007637023926
1760456598750219,3.6217007637023926
1760456598768751,3.615591287612915
1760456598808754,3.6485824584960938
1760456598848851,3.6217007637023926
1760456598869034,3.6217007637023926
1760456598909284,3.54349946975708
1760456598928790,3.54349946975708
1760456598988773,3.6815738677978516
1760456599009118,3.6815738677978516
1760456599028902,3.675464391708374
1760456599068814,3.7084555625915527
1760456599089024,3.7084555625915527
1760456599109177,3.6363637447357178
1760456599129068,3.6363637447357178
1760456599189017,3.819648027420044
1760456599228879,3.936950206756592
1760456599269715,3.936950206756592
1760456599289348,3.936950206756592
1760456599330948,3.6717917919158936
1760456599349848,3.5667154788970947
1760456599369967,3.5667154788970947
1760456599449276,4.142228603363037
1760456599469237,4.142228603363037
1760456599490459,4.142228603363037
1760456599510780,4.142228603363037
1760456599529906,4.142228603363037
1760456599568776,4.035923957824707
1760456599589837,4.035923957824707
1760456599630804,4.1092376708984375
1760456599649456,4.1092376708984375
1760456599669304,4.1092376708984375
1760456599711360,4.035923957824707
1760456599728767,4.142228603363037
1760456599770215,4.142228603363037
1760456599789579,4.1092376708984375
1760456599809154,4.142228603363037
1760456599829128,4.142228603363037
1760456600008798,4.50513219833374
1760456600028821,4.50513219833374
1760456600048753,4.472140789031982
1760456600088677,4.472140789031982
1760456600128729,4.439149379730225
1760456600148653,4.472140789031982
1760456600168732,4.472140789031982
1760456600188832,4.472140789031982
1760456600208826,4.3927178382873535
1760456600228786,4.578004360198975
1760456600248954,4.803254127502441
1760456600268951,4.887585639953613
1760456600289340,4.887585639953613
1760456600309913,4.887585639953613
1760456600332286,5
1760456600349161,5
1760456600372221,5
1760456600409043,5
1760456600429743,5
1760456600450125,5
1760456600469545,5
1760456600491909,5
1760456600510676,5
1760456600549319,5
1760456600569705,5
1760456600589030,5
1760456600609336,5
1760456600629453,5
1760456600649219,5
1760456600669511,5
1760456600689708,5
1760456600733766,5
1760456600769884,5
1760456600789945,5
1760456600809352,5
1760456600850429,5
1760456600868886,5
1760456600888979,5
1760456600948802,5
1760456600968866,5
1760456600989030,5
1760456601008792,5
1760456601028718,5
1760456601048884,5
1760456601068801,5
1760456601088774,5
1760456601108722,5
1760456601128839,4.9266862869262695
1760456601168749,4.9266862869262695
1760456601188707,5
1760456601208730,5
1760456601228725,5
1760456601248760,5
1760456601271254,5
1760456601309778,4.9266862869262695
1760456601329864,4.770283222198486
1760456601349718,4.770283222198486
1760456601369264,4.770283222198486
1760456601389153,4.770283222198486
1760456601409736,4.770283222198486
1760456601428953,4.848484992980957
1760456601469227,5
1760456601489004,5
1760456601508721,5
1760456601549059,5
1760456601569487,5
1760456601590847,4.887585639953613
1760456601609299,4.692081928253174
1760456601649495,4.887585639953613
1760456601669167,4.887585639953613
1760456601689244,5
1760456601710793,5
1760456601728946,5
1760456601748987,5
1760456601769979,5
1760456601788845,5
1760456601809096,5
1760456601889047,5
1760456601908735,5
1760456601948700,5
1760456601968897,5
1760456602009115,5
1760456602028707,5
1760456602069172,5
1760456602089262,5
1760456602130118,5
1760456602148756,5
1760456602188711,5
1760456602228762,4.571114540100098
1760456602250756,4.571114540100098
1760456602269540,4.50513219833374
1760456602308926,4.439149379730225
1760456602351528,4.439149379730225
1760456602369475,4.50513219833374
1760456602393706,4.50513219833374
1760456602408886,4.252605438232422
1760456602469474,4.119012832641602
1760456602509188,4.386608123779297
1760456602550402,4.353617191314697
1760456602568819,4.353617191314697
1760456602588778,4.353617191314697
1760456602608865,4.353617191314697
1760456602669312,4.26930570602417
1760456602688948,4.23631477355957
1760456602709024,4.23631477355957
1760456602728902,4.23631477355957
1760456602749509,4.23631477355957
1760456602769424,4.275415420532227
1760456602788982,4.26930570602417
1760456602809297,4.26930570602417
1760456602829817,4.23631477355957
1760456602849646,4.23631477355957
1760456602928969,4.26930570602417
1760456602968947,4.641088008880615
1760456602989890,4.416092872619629
1760456603049302,4.224095821380615
1760456603090590,4.495626926422119
1760456603109085,4.692081928253174
1760456603128697,4.692081928253174
1760456603168747,4.692081928253174
1760456603188716,4.692081928253174
1760456603208654,4.770283222198486
1760456603228649,4.770283222198486
1760456603249329,4.770283222198486
1760456603268704,5
1760456603288934,5
1760456603308734,5
1760456603368796,5
1760456603388758,5
1760456603408861,5
1760456603449155,5
1760456603469333,5
1760456603490769,4.9266862869262695
1760456603529857,4.9266862869262695
1760456603548940,4.9266862869262695
1760456603588763,5
1760456603610730,5
1760456603632252,5
1760456603649283,5
1760456603670908,5
1760456603708730,5
1760456603730115,5
1760456603749171,5
1760456603770417,5
1760456603788792,5
1760456603809571,5
1760456603828799,5
1760456603870244,5
1760456603909533,5
1760456603929595,5
1760456603950667,5
1760456603969508,5
1760456603989095,5
1760456604009159,5
1760456604048740,5
1760456604089220,5
1760456604108723,5
1760456604128704,5
1760456604168879,5
1760456604188783,5
1760456604228893,5
1760456604248701,4.9266862869262695
1760456604289500,4.887585639953613
1760456604309144,4.887585639953613
1760456604332908,4.887585639953613
1760456604372553,5
1760456604411388,5
1760456604429965,5
1760456604449641,5
1760456604469009,4.9266862869262695
1760456604489186,4.9266862869262695
1760456604509142,4.848484992980957
1760456604548854,4.848484992980957
1760456604568767,4.9266862869262695
1760456604589216,4.9266862869262695
1760456604609208,4.9266862869262695
1760456604628976,4.9266862869262695
1760456604669440,5
1760456604708760,5
1760456604749239,5
1760456604768767,5
1760456604790338,5
1760456604828718,5
1760456604851513,5
1760456604869028,4.9266862869262695
1760456604888742,4.9266862869262695
1760456604928903,4.887585639953613
1760456604948827,4.887585639953613
1760456604968804,5
1760456604988799,5
1760456605028833,5
1760456605048742,4.887585639953613
1760456605089361,4.887585639953613
1760456605128831,4.887585639953613
1760456605149297,4.887585639953613
1760456605188976,5.296487808227539
1760456605208925,5.343352794647217
1760456605228964,5.3042521476745605
1760456605251505,5.3042521476745605
1760456605269851,5.3042521476745605
1760456605289137,5.252932548522949
1760456605308914,5.252932548522949
1760456605329612,5.298142433166504
1760456605348971,5.259041786193848
1760456605368976,5.259041786193848
1760456605389138,5.259041786193848
1760456605409388,5.3641252517700195
1760456605451291,5.331133842468262
1760456605468748,5.2920331954956055
1760456605512073,5.331133842468262
1760456605549099,5.2920331954956055
1760456605568856,5.2920331954956055
1760456605610390,5.2920331954956055
1760456605670241,5.2920331954956055
1760456605690551,5.2920331954956055
1760456605709018,5.2920331954956055
1760456605731339,5.2920331954956055
1760456605768994,5.2920331954956055
1760456605794545,5.259041786193848
1760456605848842,5.2920331954956055
1760456605870315,5.252932548522949
1760456605890397,5.259041786193848
1760456605909041,5.259041786193848
1760456605988977,5.3042521476745605
1760456606029430,5.277370452880859
1760456606071946,5.238269805908203
1760456606108855,4.848484992980957
1760456606148676,5
1760456606168896,5
1760456606188708,5
1760456606208682,5
1760456606228845,5
1760456606248718,5
1760456606268704,4.848484992980957
1760456606290541,4.848484992980957
1760456606309014,4.848484992980957
1760456606350280,4.73118257522583
1760456606389251,4.73118257522583
1760456606410198,4.692081928253174
1760456606429114,4.692081928253174
1760456606448883,4.73118257522583
1760456606488938,4.770283222198486
1760456606509509,4.770283222198486
1760456606528924,4.770283222198486
1760456606548783,4.770283222198486
1760456606569647,4.692081928253174
1760456606589286,4.692081928253174
1760456606610961,4.692081928253174
1760456606629174,4.692081928253174
1760456606649124,4.692081928253174
1760456606668678,4.770283222198486
1760456606709322,4.770283222198486
1760456606731287,4.809383869171143
1760456606750328,4.809383869171143
1760456606768753,4.93996000289917
1760456606810647,5.391806602478027
1760456606830645,5.42399787902832
1760456606848727,5.4508795738220215
1760456606869494,5.417888641357422
1760456606888940,5.417888641357422
1760456606909185,5.417888641357422
1760456606949198,5.4508795738220215
1760456606969012,5.4508795738220215
1760456606988942,5.4508795738220215
1760456607029514,5.411778926849365
1760456607048922,5.411778926849365
1760456607069101,5.411778926849365
1760456607088928,5.372678279876709
1760456607128843,5.378787994384766
1760456607148952,5.378787994384766
1760456607169280,5.345796585083008
1760456607189013,5.378787994384766
1760456607231519,5.285923957824707
1760456607248962,5.285923957824707
1760456607269020,5.325024604797363
1760456607290392,5.325024604797363
1760456607309335,5.325024604797363
1760456607349847,5.285923957824707
1760456607370097,5.285923957824707
1760456607390073,5.246823310852051
1760456607411494,5.285923957824707
1760456607429718,5.285923957824707
1760456607449505,5.285923957824707
1760456607472314,5.285923957824707
1760456607491098,5.285923957824707
1760456607508936,5.285923957824707
1760456607529604,5.285923957824707
1760456607549901,5.246823310852051
1760456607568846,5.219941139221191
1760456607609131,5.219941139221191
1760456607651070,5.219941139221191
1760456607671066,5.226050853729248
1760456607709024,5.199169158935547
1760456607728814,5.199169158935547
1760456607749454,5.19305944442749
1760456607769362,5.19305944442749
1760456607788922,5.19305944442749
1760456607809111,5.19305944442749
1760456607828843,5.19305944442749
1760456607848788,5.160068511962891
1760456607889077,4.770283222198486
1760456607908781,4.770283222198486
1760456607971253,5
1760456607988904,5
1760456608028711,5
1760456608048713,5
1760456608068924,5
1760456608088995,5
1760456608108991,4.9266862869262695
1760456608128752,4.660094261169434
1760456608149032,4.652981281280518
1760456608189060,4.574779987335205
1760456608228769,4.809383869171143
1760456608250377,4.809383869171143
1760456608268798,4.809383869171143
1760456608288719,5
1760456608308922,4.848484992980957
1760456608329183,4.848484992980957
1760456608349422,4.770283222198486
1760456608369044,4.770283222198486
1760456608412279,4.809383869171143
1760456608428959,4.9266862869262695
1760456608449766,4.9266862869262695
1760456608471587,5
1760456608488754,5
1760456608509611,5
1760456608528835,5
1760456608550527,5
1760456608570034,5
1760456608589946,5
1760456608628774,5
1760456608669228,5
1760456608690536,5
1760456608708903,5
1760456608730280,5
1760456608749050,4.770283222198486
1760456608769988,4.770283222198486
1760456608789082,4.73118257522583
1760456608809270,4.73118257522583
1760456608828931,4.809383869171143
1760456608853789,4.848484992980957
1760456608868809,4.848484992980957
1760456608888683,4.848484992980957
1760456608908826,4.848484992980957
1760456608970272,4.809383869171143
1760456608988809,4.809383869171143
1760456609009115,4.809383869171143
1760456609029256,4.809383869171143
1760456609049143,4.809383869171143
1760456609069063,4.848484992980957
1760456609088838,4.848484992980957
1760456609108818,4.848484992980957
1760456609128677,4.9170756340026855
1760456609148767,5.14207649230957
1760456609168712,5.409335613250732
1760456609191062,5.409335613250732
1760456609210434,5.409335613250732
1760456609249305,5.409335613250732
1760456609289077,5.409335613250732
1760456609309113,5.409335613250732
1760456609330601,5.213831901550293
1760456609349956,5.213831901550293
1760456609369290,5.213831901550293
1760456609389325,5.2920331954956055
1760456609411134,5.2920331954956055
1760456609428940,5.3042521476745605
1760456609450109,5.3042521476745605
1760456609491619,5.343352794647217
1760456609511376,5.370234489440918
1760456609531444,5.370234489440918
1760456609549214,5.463098526000977
1760456609570412,5.489980220794678
1760456609588759,5.489980220794678
1760456609629509,5.535190582275391
1760456609648888,5.489980220794678
1760456609669370,5.489980220794678
1760456609690713,5.456989288330078
1760456609710893,5.456989288330078
1760456609748896,5.265151500701904
1760456609769418,5.265151500701904
1760456609828829,4.848484992980957
1760456609848722,4.809383869171143
1760456609889024,4.809383869171143
1760456609908784,4.848484992980957
1760456609929211,4.848484992980957
1760456609972427,4.848484992980957
1760456609988734,4.848484992980957
1760456610008879,4.887585639953613
1760456610049205,4.887585639953613
1760456610089028,4.848484992980957
1760456610128871,4.848484992980957
1760456610148765,5
1760456610168739,5
1760456610189475,5
1760456610208681,5
1760456610228984,5
1760456610249095,5
1760456610268887,5
1760456610308699,5
1760456610349804,5
1760456610371387,4.887585639953613
1760456610409071,4.809383869171143
1760456610469037,4.73118257522583
1760456610489150,4.73118257522583
1760456610508808,4.613880634307861
1760456610529078,4.613880634307861
1760456610549530,4.613880634307861
1760456610569842,4.613880634307861
1760456610589442,4.770283222198486
1760456610611365,4.770283222198486
1760456610629307,4.770283222198486
1760456610671629,4.73118257522583
1760456610710469,4.770283222198486
1760456610729133,4.770283222198486
1760456610749996,4.848484992980957
1760456610790036,4.848484992980957
1760456610809356,4.809383869171143
1760456610829108,4.809383869171143
1760456610889760,4.379276752471924
1760456610928994,4.340176105499268
1760456610948946,4.340176105499268
1760456610988696,4.261974811553955
1760456611029191,4.261974811553955
1760456611048868,4.222874164581299
1760456611088810,4.6532487869262695
1760456611128712,4.6532487869262695
1760456611150269,4.6532487869262695
1760456611168920,4.920238971710205
1760456611190291,4.980349063873291
1760456611208983,5.201193809509277
1760456611231294,5.385842323303223
1760456611249660,5.385842323303223
1760456611269720,5.385842323303223
1760456611291013,5.385842323303223
1760456611309319,5.385842323303223
1760456611352179,5.338179588317871
1760456611390905,5.398646354675293
1760456611429755,5.493359565734863
1760456611449378,5.588072776794434
1760456611469908,5.588072776794434
1760456611488921,5.588072776794434
1760456611511835,5.588072776794434
1760456611530326,5.814803123474121
1760456611549347,5.814803123474121
1760456611568878,5.872211933135986
1760456611589058,5.8624653816223145
1760456611610544,5.8624653816223145
1760456611629059,5.937685489654541
1760456611650443,6.088125705718994
1760456611689188,6.088125705718994
1760456611749077,6.137622833251953
1760456611769939,6.125735759735107
1760456611790249,6.125735759735107
1760456611808967,5.862287521362305
1760456611829319,5.840641021728516
1760456611871661,5.791143894195557
1760456611888714,5.791143894195557
1760456611909276,5.791143894195557
1760456611948872,5.762477397918701
1760456611969041,5.762477397918701
1760456611988761,6.028322696685791
1760456612009045,6.28993558883667
1760456612048795,6.28993558883667
1760456612068705,6.557134628295898
1760456612088851,6.74267053604126
1760456612108919,6.73479700088501
1760456612128768,6.73479700088501
1760456612168726,6.841205596923828
1760456612188749,6.935956954956055
1760456612208793,6.935956954956055
1760456612228995,6.935956954956055
1760456612248960,6.852557182312012
1760456612271331,6.852557182312012
1760456612288779,6.837039470672607
1760456612309321,6.897543907165527
1760456612328771,6.897543907165527
1760456612349365,6.93240213394165
1760456612389281,7.169032096862793
1760456612429626,7.274523735046387
1760456612450136,7.274523735046387
1760456612510325,7.344851016998291
1760456612549383,7.344851016998291
1760456612568837,7.450343132019043
1760456612610306,7.59099817276001
1760456612631270,7.59099817276001
1760456612648779,7.692476749420166
1760456612669012,7.897267818450928
1760456612689966,7.897267818450928
1760456612709113,7.933349609375
1760456612731655,7.933349609375
1760456612750243,7.86611795425415
1760456612770948,7.86611795425415
1760456612789352,7.766817569732666
1760456612810560,7.768996238708496
1760456612829772,7.768996238708496
1760456612849596,7.907473087310791
1760456612869375,7.907473087310791
1760456612889243,7.942636966705322
1760456612909603,8.039719581604004
1760456612929504,8.039719581604004
1760456612948808,8.039719581604004
1760456612968891,7.994847774505615
1760456613008832,8.243364334106445
1760456613028981,8.243364334106445
1760456613049110,8.243364334106445
1760456613068968,8.303640365600586
1760456613089160,8.47181510925293
1760456613108942,8.47181510925293
1760456613129010,8.47181510925293
1760456613148853,8.738886833190918
1760456613188808,9.071358680725098
1760456613209422,9.071358680725098
1760456613228898,9.071358680725098
1760456613249627,9.071358680725098
1760456613288857,9.314748764038086
1760456613309072,9.46236515045166
1760456613350509,9.696969985961914
1760456613388901,9.618767738342285
1760456613409275,9.618767738342285
1760456613449000,10
1760456613468743,10
1760456613508976,9.734003067016602
1760456613550346,9.775171279907227
1760456613571567,10
1760456613589239,10
1760456613630835,10
1760456613669120,10
1760456613690910,10
1760456613709827,10
1760456613730925,10
1760456613749843,10
1760456613809291,10
1760456613869311,10
1760456613888777,10
1760456613908764,10
1760456613930122,10
1760456613968877,10
1760456613988755,10
1760456614009048,10
1760456614029156,10
1760456614049397,10
1760456614069108,10
1760456614090284,10
1760456614108694,10
1760456614128698,10
1760456614148690,10
1760456614168729,10
1760456614188784,10
1760456614228886,10
1760456614249179,10
1760456614269287,10
1760456614288840,10
1760456614314547,10
1760456614329331,10
1760456614369442,10
1760456614408910,10
1760456614428951,10
1760456614448748,10
1760456614470313,10
1760456614508808,10
1760456614531237,10
1760456614551900,10
1760456614568819,10
1760456614588702,10
