timestamp,value
1760456636981755,94212.00561523438
1760456636986754,94201.00402832031
1760456636991754,94201.00402832031
1760456636996755,94212.00561523438
1760456637001755,94201.00402832031
1760456637006756,94205.00183105469
1760456637011756,94212.00561523438
1760456637016755,94216.00341796875
1760456637021757,94197.00622558594
1760456637026756,94212.00561523438
1760456637031756,94201.00402832031
1760456637036756,94212.00561523438
1760456637041758,94212.00561523438
1760456637046758,94212.00561523438
1760456637051758,94212.00561523438
1760456637056757,94212.00561523438
1760456637061759,94212.00561523438
1760456637066759,94212.00561523438
1760456637071758,94212.00561523438
1760456637076758,94212.00561523438
1760456637081759,94212.00561523438
1760456637086758,94201.00402832031
1760456637091760,94212.00561523438
1760456637096759,94212.00561523438
1760456637101761,94201.00402832031
1760456637106759,94212.00561523438
1760456637111759,94212.00561523438
1760456637116759,94205.00183105469
1760456637121760,94212.00561523438
1760456637126759,94216.00341796875
1760456637131760,94201.00402832031
1760456637136760,94212.00561523438
1760456637141760,94216.00341796875
1760456637146759,94212.00561523438
1760456637151759,94201.00402832031
1760456637156759,94216.00341796875
1760456637161760,94201.00402832031
1760456637166760,94201.00402832031
1760456637171760,94190.00244140625
1760456637176761,94212.00561523438
1760456637181759,94216.00341796875
1760456637186759,94212.00561523438
1760456637191760,94212.00561523438
1760456637196759,94201.00402832031
1760456637201760,94212.00561523438
1760456637206759,94212.00561523438
1760456637211759,94212.00561523438
1760456637216759,94201.00402832031
1760456637221759,94201.00402832031
1760456637226759,94212.00561523438
1760456637231760,94212.00561523438
1760456637236759,94201.00402832031
1760456637241760,94212.00561523438
1760456637246760,94212.00561523438
1760456637251759,94216.00341796875
1760456637256759,94212.00561523438
1760456637261759,94212.00561523438
1760456637266759,94212.00561523438
1760456637271760,94212.00561523438
1760456637276759,94212.00561523438
1760456637281760,94201.00402832031
1760456637286758,94201.00402832031
1760456637291759,94205.00183105469
1760456637296759,94212.00561523438
1760456637301759,94201.00402832031
1760456637306758,94201.00402832031
1760456637311758,94201.00402832031
1760456637316757,94201.00402832031
1760456637321757,94212.00561523438
1760456637326758,94212.00561523438
1760456637331756,94205.00183105469
1760456637336756,94201.00402832031
1760456637341757,94201.00402832031
1760456637346756,94212.00561523438
1760456637351757,94212.00561523438
1760456637356755,94201.00402832031
1760456637361756,94201.00402832031
1760456637366755,94201.00402832031
1760456637371756,94201.00402832031
1760456637376755,94201.00402832031
1760456637381755,94201.00402832031
1760456637386754,94212.00561523438
1760456637391755,94212.00561523438
1760456637396755,94201.00402832031
1760456637401754,94201.00402832031
1760456637406753,94212.00561523438
1760456637411754,94223.00720214844
1760456637416754,94223.00720214844
1760456637421753,94216.00341796875
1760456637426752,94212.00561523438
1760456637431752,94212.00561523438
1760456637436751,94212.00561523438
1760456637441751,94201.00402832031
1760456637446752,94223.00720214844
1760456637451752,94223.00720214844
1760456637456750,94212.00561523438
1760456637461750,94212.00561523438
1760456637466751,94201.00402832031
1760456637471750,94205.00183105469
1760456637476749,94212.00561523438
1760456637481748,94212.00561523438
1760456637486748,94212.00561523438
1760456637491749,94212.00561523438
1760456637496747,94208.0078125
1760456637501748,94212.00561523438
1760456637506746,94212.00561523438
1760456637511747,94212.00561523438
1760456637516745,94216.00341796875
1760456637521745,94212.00561523438
1760456637526744,94212.00561523438
1760456637531745,94201.00402832031
1760456637536744,94212.00561523438
1760456637541743,94212.00561523438
1760456637546743,94201.00402832031
1760456637551743,94212.00561523438
1760456637556742,94212.00561523438
1760456637561743,94223.00720214844
1760456637566742,94216.00341796875
1760456637571744,94212.00561523438
1760456637576743,94212.00561523438
1760456637581742,94212.00561523438
1760456637586742,94201.00402832031
1760456637591742,94212.00561523438
1760456637596741,94201.00402832031
1760456637601742,94212.00561523438
1760456637606742,94212.00561523438
1760456637611744,94223.00720214844
1760456637616743,94201.00402832031
1760456637621743,94212.00561523438
1760456637626743,94212.00561523438
1760456637631745,94212.00561523438
1760456637636744,94201.00402832031
1760456637641745,94208.0078125
1760456637646745,94223.00720214844
1760456637651745,94216.00341796875
1760456637656745,94223.00720214844
1760456637661747,94212.00561523438
1760456637666746,94212.00561523438
1760456637671746,94212.00561523438
1760456637676747,94201.00402832031
1760456637681748,94208.0078125
1760456637686747,94216.00341796875
1760456637691747,94212.00561523438
1760456637696748,94212.00561523438
1760456637701749,94212.00561523438
1760456637706749,94201.00402832031
1760456637711749,94201.00402832031
1760456637716748,94201.00402832031
1760456637721750,94201.00402832031
1760456637726750,94201.00402832031
1760456637731749,94201.00402832031
1760456637736749,94212.00561523438
1760456637741751,94212.00561523438
1760456637746750,94212.00561523438
1760456637751751,94201.00402832031
1760456637756750,94212.00561523438
1760456637761751,94212.00561523438
1760456637766751,94212.00561523438
1760456637771751,94223.00720214844
1760456637776751,94212.00561523438
1760456637781752,94201.00402832031
1760456637786753,94223.00720214844
1760456637791753,94212.00561523438
1760456637796753,94212.00561523438
1760456637801754,94212.00561523438
1760456637806753,94212.00561523438
1760456637811753,94212.00561523438
1760456637816753,94212.00561523438
1760456637821755,94205.00183105469
1760456637826754,94201.00402832031
1760456637831754,94212.00561523438
1760456637836754,94212.00561523438
1760456637841756,94212.00561523438
1760456637846756,94212.00561523438
1760456637851755,94212.00561523438
1760456637856755,94227.00500488281
1760456637861756,94212.00561523438
1760456637866756,94212.00561523438
1760456637871756,94212.00561523438
1760456637876756,94212.00561523438
1760456637881757,94212.00561523438
1760456637886756,94212.00561523438
1760456637891757,94201.00402832031
1760456637896756,94216.00341796875
1760456637901758,94223.00720214844
1760456637906758,94212.00561523438
1760456637911757,94212.00561523438
1760456637916757,94212.00561523438
1760456637921757,94201.00402832031
1760456637926757,94212.00561523438
1760456637931758,94201.00402832031
1760456637936757,94201.00402832031
1760456637941758,94212.00561523438
1760456637946758,94212.00561523438
1760456637951758,94212.00561523438
1760456637956757,94216.00341796875
1760456637961758,94212.00561523438
1760456637966757,94212.00561523438
1760456637971758,94208.0078125
1760456637976757,94216.00341796875
1760456637981757,94212.00561523438
1760456637986757,94212.00561523438
1760456637991758,94201.00402832031
1760456637996757,94212.00561523438
1760456638001757,94212.00561523438
1760456638006757,94212.00561523438
1760456638011758,94212.00561523438
1760456638016758,94212.00561523438
1760456638021757,94216.00341796875
1760456638026757,94201.00402832031
1760456638031758,94212.00561523438
1760456638036757,94212.00561523438
1760456638041758,94212.00561523438
1760456638046757,94212.00561523438
1760456638051758,94201.00402832031
1760456638056758,94212.00561523438
1760456638061757,94212.00561523438
1760456638066758,94208.0078125
1760456638071757,94212.00561523438
1760456638076757,94212.00561523438
1760456638081758,94223.00720214844
1760456638086757,94212.00561523438
1760456638091757,94212.00561523438
1760456638096757,94212.00561523438
1760456638101758,94201.00402832031
1760456638106756,94216.00341796875
1760456638111756,94201.00402832031
1760456638116756,94223.00720214844
1760456638121757,94212.00561523438
1760456638126756,94212.00561523438
1760456638131755,94212.00561523438
1760456638136755,94201.00402832031
1760456638141755,94190.00244140625
1760456638146755,94212.00561523438
1760456638151755,94212.00561523438
1760456638156755,94223.00720214844
1760456638161756,94223.00720214844
1760456638166755,94216.00341796875
1760456638171754,94223.00720214844
1760456638176754,94212.00561523438
1760456638181755,94223.00720214844
1760456638186753,94212.00561523438
1760456638191754,94212.00561523438
1760456638196753,94201.00402832031
1760456638201754,94212.00561523438
1760456638206753,94212.00561523438
1760456638211752,94201.00402832031
1760456638216752,94201.00402832031
1760456638221752,94201.00402832031
1760456638226751,94212.00561523438
1760456638231752,94212.00561523438
1760456638236752,94212.00561523438
1760456638241752,94201.00402832031
1760456638246750,94212.00561523438
1760456638251750,94201.00402832031
1760456638256750,94223.00720214844
1760456638261750,94201.00402832031
1760456638266749,94212.00561523438
1760456638271750,94223.00720214844
1760456638276748,94212.00561523438
1760456638281749,94223.00720214844
1760456638286747,94223.00720214844
1760456638291748,94212.00561523438
1760456638296747,94212.00561523438
1760456638301747,94212.00561523438
1760456638306745,94212.00561523438
1760456638311746,94212.00561523438
1760456638316744,94212.00561523438
1760456638321745,94201.00402832031
1760456638326744,94216.00341796875
1760456638331743,94212.00561523438
1760456638336743,94212.00561523438
1760456638341745,94212.00561523438
1760456638346744,94212.00561523438
1760456638351743,94212.00561523438
1760456638356743,94212.00561523438
1760456638361743,94201.00402832031
1760456638366742,94201.00402832031
1760456638371743,94201.00402832031
1760456638376742,94212.00561523438
1760456638381742,94212.00561523438
1760456638386742,94212.00561523438
1760456638391742,94212.00561523438
1760456638396741,94201.00402832031
1760456638401742,94212.00561523438
1760456638406741,94223.00720214844
1760456638411743,94212.00561523438
1760456638416743,94212.00561523438
1760456638421743,94212.00561523438
1760456638426744,94212.00561523438
1760456638431745,94212.00561523438
1760456638436745,94212.00561523438
1760456638441745,94216.00341796875
1760456638446746,94216.00341796875
1760456638451747,94212.00561523438
1760456638456747,94212.00561523438
1760456638461747,94216.00341796875
1760456638466748,94212.00561523438
1760456638471748,94212.00561523438
1760456638476748,94205.00183105469
1760456638481749,94212.00561523438
1760456638486749,94201.00402832031
1760456638491749,94201.00402832031
1760456638496750,94223.00720214844
1760456638501749,94212.00561523438
1760456638506750,94212.00561523438
1760456638511750,94208.0078125
1760456638516750,94212.00561523438
1760456638521751,94212.00561523438
1760456638526751,94223.00720214844
1760456638531750,94201.00402832031
1760456638536751,94216.00341796875
1760456638541752,94208.0078125
1760456638546751,94212.00561523438
1760456638551751,94201.00402832031
1760456638556751,94223.00720214844
1760456638561753,94205.00183105469
1760456638566753,94212.00561523438
1760456638571752,94212.00561523438
1760456638576753,94212.00561523438
1760456638581754,94201.00402832031
1760456638586754,94201.00402832031
1760456638591754,94212.00561523438
1760456638596754,94212.00561523438
1760456638601755,94216.00341796875
1760456638606754,94212.00561523438
1760456638611754,94201.00402832031
1760456638616755,94212.00561523438
1760456638621756,94212.00561523438
1760456638626755,94223.00720214844
1760456638631756,94223.00720214844
1760456638636755,94205.00183105469
1760456638641756,94212.00561523438
1760456638646756,94212.00561523438
1760456638651756,94223.00720214844
1760456638656756,94212.00561523438
1760456638661758,94201.00402832031
1760456638666757,94212.00561523438
1760456638671758,94212.00561523438
1760456638676757,94212.00561523438
1760456638681757,94212.00561523438
1760456638686757,94212.00561523438
1760456638691758,94212.00561523438
1760456638696758,94205.00183105469
1760456638701758,94212.00561523438
1760456638706757,94212.00561523438
1760456638711758,94201.00402832031
1760456638716758,94197.00622558594
1760456638721757,94212.00561523438
1760456638726757,94212.00561523438
1760456638731758,94223.00720214844
1760456638736757,94197.00622558594
1760456638741758,94212.00561523438
1760456638746757,94208.0078125
1760456638751757,94201.00402832031
1760456638756758,94212.00561523438
1760456638761757,94212.00561523438
1760456638766758,94227.00500488281
1760456638771758,94212.00561523438
1760456638776757,94201.00402832031
1760456638781758,94205.00183105469
1760456638786757,94201.00402832031
1760456638791757,94212.00561523438
1760456638796757,94201.00402832031
1760456638801757,94227.00500488281
1760456638806757,94223.00720214844
1760456638811758,94212.00561523438
1760456638816757,94212.00561523438
1760456638821758,94223.00720214844
1760456638826758,94212.00561523438
1760456638831758,94212.00561523438
1760456638836758,94212.00561523438
1760456638841757,94212.00561523438
1760456638846757,94212.00561523438
1760456638851758,94212.00561523438
1760456638856757,94212.00561523438
1760456638861757,94212.00561523438
1760456638866758,94212.00561523438
1760456638871757,94212.00561523438
1760456638876757,94212.00561523438
1760456638881758,94216.00341796875
1760456638886757,94212.00561523438
1760456638891758,94212.00561523438
1760456638896758,94212.00561523438
1760456638901757,94212.00561523438
1760456638906757,94223.00720214844
1760456638911757,94212.00561523438
1760456638916757,94223.00720214844
1760456638921758,94201.00402832031
1760456638926757,94212.00561523438
1760456638931757,94212.00561523438
1760456638936758,94201.00402832031
1760456638941757,94212.00561523438
1760456638946757,94201.00402832031
1760456638951756,94212.00561523438
1760456638956756,94223.00720214844
1760456638961756,94212.00561523438
1760456638966755,94212.00561523438
1760456638971755,94212.00561523438
1760456638976755,94212.00561523438
1760456638981755,94201.00402832031
1760456638986754,94212.00561523438
1760456638991755,94223.00720214844
1760456638996755,94223.00720214844
1760456639001755,94201.00402832031
1760456639006754,94201.00402832031
1760456639011753,94201.00402832031
1760456639016753,94212.00561523438
1760456639021753,94212.00561523438
1760456639026752,94201.00402832031
1760456639031753,94208.0078125
1760456639036752,94212.00561523438
1760456639041752,94212.00561523438
1760456639046751,94201.00402832031
1760456639051752,94212.00561523438
1760456639056751,94212.00561523438
1760456639061750,94212.00561523438
1760456639066749,94212.00561523438
1760456639071750,94201.00402832031
1760456639076748,94212.00561523438
1760456639081748,94223.00720214844
1760456639086748,94212.00561523438
1760456639091747,94212.00561523438
1760456639096747,94212.00561523438
1760456639101747,94197.00622558594
1760456639106746,94212.00561523438
1760456639111747,94208.0078125
1760456639116747,94212.00561523438
1760456639121745,94201.00402832031
1760456639126745,94212.00561523438
1760456639131744,94212.00561523438
1760456639136744,94212.00561523438
1760456639141744,94212.00561523438
1760456639146743,94212.00561523438
1760456639151743,94201.00402832031
1760456639156742,94212.00561523438
1760456639161743,94212.00561523438
1760456639166743,94223.00720214844
1760456639171742,94212.00561523438
1760456639176741,94212.00561523438
1760456639181743,94212.00561523438
1760456639186743,94212.00561523438
1760456639191744,94212.00561523438
1760456639196743,94201.00402832031
1760456639201745,94212.00561523438
1760456639206744,94212.00561523438
1760456639211745,94208.0078125
1760456639216743,94212.00561523438
1760456639221745,94223.00720214844
1760456639226745,94212.00561523438
1760456639231745,94201.00402832031
1760456639236745,94208.0078125
1760456639241746,94201.00402832031
1760456639246746,94212.00561523438
1760456639251748,94212.00561523438
1760456639256747,94201.00402832031
1760456639261749,94212.00561523438
1760456639266749,94219.00177001953
1760456639271749,94212.00561523438
1760456639276748,94216.00341796875
1760456639281749,94212.00561523438
1760456639286749,94212.00561523438
1760456639291750,94223.00720214844
1760456639296750,94212.00561523438
1760456639301749,94212.00561523438
1760456639306750,94212.00561523438
1760456639311750,94212.00561523438
1760456639316751,94212.00561523438
1760456639321750,94201.00402832031
1760456639326751,94223.00720214844
1760456639331752,94212.00561523438
1760456639336751,94208.0078125
1760456639341751,94197.00622558594
1760456639346751,94216.00341796875
1760456639351753,94201.00402832031
1760456639356753,94223.00720214844
1760456639361753,94201.00402832031
1760456639366753,94223.00720214844
1760456639371754,94201.00402832031
1760456639376753,94201.00402832031
1760456639381753,94212.00561523438
1760456639386754,94212.00561523438
1760456639391755,94223.00720214844
1760456639396754,94212.00561523438
1760456639401755,94212.00561523438
1760456639406755,94212.00561523438
1760456639411755,94212.00561523438
1760456639416755,94212.00561523438
1760456639421755,94212.00561523438
1760456639426755,94212.00561523438
1760456639431757,94212.00561523438
1760456639436756,94223.00720214844
1760456639441757,94212.00561523438
1760456639446756,94212.00561523438
1760456639451757,94212.00561523438
1760456639456757,94212.00561523438
1760456639461758,94212.00561523438
1760456639466757,94212.00561523438
1760456639471759,94201.00402832031
1760456639476758,94223.00720214844
1760456639481759,94212.00561523438
1760456639486759,94216.00341796875
1760456639491758,94212.00561523438
1760456639496759,94212.00561523438
1760456639501760,94201.00402832031
1760456639506760,94223.00720214844
1760456639511760,94212.00561523438
1760456639516760,94212.00561523438
1760456639521760,94208.0078125
1760456639526760,94212.00561523438
1760456639531760,94223.00720214844
1760456639536760,94223.00720214844
1760456639541762,94212.00561523438
1760456639546761,94208.0078125
1760456639551762,94212.00561523438
1760456639556762,94212.00561523438
1760456639561762,94212.00561523438
1760456639566761,94212.00561523438
1760456639571761,94216.00341796875
1760456639576761,94223.00720214844
1760456639581762,94223.00720214844
1760456639586761,94212.00561523438
1760456639591762,94223.00720214844
1760456639596762,94208.0078125
1760456639601761,94212.00561523438
1760456639606761,94212.00561523438
1760456639611762,94212.00561523438
1760456639616761,94212.00561523438
1760456639621762,94212.00561523438
1760456639626761,94223.00720214844
1760456639631761,94223.00720214844
1760456639636761,94212.00561523438
1760456639641761,94223.00720214844
1760456639646761,94212.00561523438
1760456639651762,94212.00561523438
1760456639656761,94212.00561523438
1760456639661762,94212.00561523438
1760456639666762,94223.00720214844
1760456639671762,94212.00561523438
1760456639676761,94201.00402832031
1760456639681761,94212.00561523438
1760456639686761,94212.00561523438
1760456639691762,94201.00402832031
1760456639696761,94212.00561523438
1760456639701762,94212.00561523438
1760456639706762,94223.00720214844
1760456639711762,94212.00561523438
1760456639716761,94219.00177001953
1760456639721761,94212.00561523438
1760456639726761,94212.00561523438
1760456639731762,94212.00561523438
1760456639736761,94223.00720214844
1760456639741761,94212.00561523438
1760456639746761,94201.00402832031
1760456639751761,94212.00561523438
1760456639756761,94212.00561523438
1760456639761762,94234.00115966797
1760456639766761,94212.00561523438
1760456639771760,94212.00561523438
1760456639776761,94201.00402832031
1760456639781761,94212.00561523438
1760456639786760,94223.00720214844
1760456639791759,94208.0078125
1760456639796759,94205.00183105469
1760456639801760,94212.00561523438
1760456639806759,94212.00561523438
1760456639811759,94212.00561523438
1760456639816758,94219.00177001953
1760456639821758,94223.00720214844
1760456639826758,94223.00720214844
1760456639831759,94227.00500488281
1760456639836757,94201.00402832031
1760456639841758,94212.00561523438
1760456639846757,94223.00720214844
1760456639851757,94223.00720214844
1760456639856756,94212.00561523438
1760456639861757,94212.00561523438
1760456639866756,94223.00720214844
1760456639871756,94223.00720214844
1760456639876755,94223.00720214844
1760456639881756,94212.00561523438
1760456639886756,94219.00177001953
1760456639891755,94223.00720214844
1760456639896755,94212.00561523438
1760456639901755,94223.00720214844
1760456639906754,94212.00561523438
1760456639911754,94223.00720214844
1760456639916754,94223.00720214844
1760456639921754,94212.00561523438
1760456639926754,94212.00561523438
1760456639931752,94212.00561523438
1760456639936752,94208.0078125
1760456639941752,94212.00561523438
1760456639946751,94212.00561523438
1760456639951751,94212.00561523438
1760456639956750,94223.00720214844
1760456639961749,94212.00561523438
1760456639966749,94212.00561523438
1760456639971748,94212.00561523438
1760456639976748,94201.00402832031
1760456639981749,94212.00561523438
1760456639986747,94212.00561523438
1760456639991749,94201.00402832031
1760456639996747,94212.00561523438
1760456640001747,94212.00561523438
1760456640006746,94212.00561523438
1760456640011747,94212.00561523438
1760456640016745,94208.0078125
1760456640021746,94212.00561523438
1760456640026744,94212.00561523438
1760456640031745,94223.00720214844
1760456640036743,94208.0078125
1760456640041743,94197.00622558594
1760456640046743,94212.00561523438
1760456640051743,94212.00561523438
1760456640056742,94212.00561523438
1760456640061742,94223.00720214844
1760456640066742,94216.00341796875
1760456640071742,94212.00561523438
1760456640076742,94201.00402832031
1760456640081743,94201.00402832031
1760456640086743,94212.00561523438
1760456640091744,94219.00177001953
1760456640096744,94208.0078125
1760456640101745,94223.00720214844
1760456640106746,94212.00561523438
1760456640111746,94223.00720214844
1760456640116746,94212.00561523438
1760456640121746,94212.00561523438
1760456640126747,94212.00561523438
1760456640131748,94223.00720214844
1760456640136747,94212.00561523438
1760456640141749,94208.0078125
1760456640146749,94201.00402832031
1760456640151749,94223.00720214844
1760456640156749,94201.00402832031
1760456640161750,94201.00402832031
1760456640166750,94212.00561523438
1760456640171750,94212.00561523438
1760456640176750,94208.0078125
1760456640181751,94212.00561523438
1760456640186751,94212.00561523438
1760456640191751,94201.00402832031
1760456640196751,94212.00561523438
1760456640201752,94223.00720214844
1760456640206752,94223.00720214844
1760456640211752,94208.0078125
1760456640216753,94212.00561523438
1760456640221754,94212.00561523438
1760456640226753,94212.00561523438
1760456640231753,94201.00402832031
1760456640236753,94227.00500488281
1760456640241755,94219.00177001953
1760456640246754,94212.00561523438
1760456640251755,94212.00561523438
1760456640256755,94212.00561523438
1760456640261756,94201.00402832031
1760456640266755,94201.00402832031
1760456640271755,94223.00720214844
1760456640276755,94212.00561523438
1760456640281756,94212.00561523438
1760456640286756,94212.00561523438
1760456640291756,94208.0078125
1760456640296756,94212.00561523438
1760456640301757,94208.0078125
1760456640306757,94201.00402832031
1760456640311757,94223.00720214844
1760456640316757,94212.00561523438
1760456640321758,94212.00561523438
1760456640326759,94212.00561523438
1760456640331758,94212.00561523438
1760456640336758,94212.00561523438
1760456640341758,94223.00720214844
1760456640346758,94212.00561523438
1760456640351759,94201.00402832031
1760456640356758,94219.00177001953
1760456640361759,94223.00720214844
1760456640366758,94208.0078125
1760456640371759,94212.00561523438
1760456640376758,94212.00561523438
1760456640381758,94212.00561523438
1760456640386758,94219.00177001953
1760456640391759,94212.00561523438
1760456640396758,94212.00561523438
1760456640401758,94212.00561523438
1760456640406758,94219.00177001953
1760456640411759,94223.00720214844
1760456640416758,94223.00720214844
1760456640421758,94212.00561523438
1760456640426758,94201.00402832031
1760456640431759,94212.00561523438
1760456640436758,94212.00561523438
1760456640441758,94201.00402832031
1760456640446759,94212.00561523438
1760456640451759,94212.00561523438
1760456640456758,94212.00561523438
1760456640461758,94212.00561523438
1760456640466758,94212.00561523438
1760456640471759,94208.0078125
1760456640476758,94212.00561523438
1760456640481758,94212.00561523438
1760456640486758,94212.00561523438
1760456640491759,94223.00720214844
1760456640496758,94212.00561523438
1760456640501759,94212.00561523438
1760456640506758,94212.00561523438
1760456640511758,94212.00561523438
1760456640516758,94212.00561523438
1760456640521759,94223.00720214844
1760456640526759,94223.00720214844
1760456640531759,94212.00561523438
1760456640536758,94212.00561523438
1760456640541759,94212.00561523438
1760456640546758,94223.00720214844
1760456640551758,94201.00402832031
1760456640556758,94212.00561523438
1760456640561759,94212.00561523438
1760456640566758,94212.00561523438
1760456640571758,94212.00561523438
1760456640576758,94212.00561523438
1760456640581759,94223.00720214844
1760456640586757,94212.00561523438
1760456640591757,94212.00561523438
1760456640596757,94223.00720214844
1760456640601758,94212.00561523438
1760456640606756,94201.00402832031
1760456640611757,94208.0078125
1760456640616756,94201.00402832031
1760456640621756,94212.00561523438
1760456640626755,94201.00402832031
1760456640631755,94212.00561523438
1760456640636755,94208.0078125
1760456640641755,94208.0078125
1760456640646755,94223.00720214844
1760456640651755,94223.00720214844
1760456640656754,94212.00561523438
1760456640661754,94208.0078125
1760456640666754,94223.00720214844
1760456640671754,94219.00177001953
1760456640676753,94212.00561523438
1760456640681754,94212.00561523438
1760456640686753,94223.00720214844
1760456640691753,94208.0078125
1760456640696752,94223.00720214844
1760456640701752,94212.00561523438
1760456640706751,94212.00561523438
1760456640711752,94212.00561523438
1760456640716751,94208.0078125
1760456640721752,94197.00622558594
1760456640726751,94212.00561523438
1760456640731750,94201.00402832031
1760456640736750,94223.00720214844
1760456640741750,94223.00720214844
1760456640746749,94212.00561523438
1760456640751750,94212.00561523438
1760456640756748,94212.00561523438
1760456640761749,94223.00720214844
1760456640766749,94197.00622558594
1760456640771747,94201.00402832031
1760456640776747,94208.0078125
1760456640781746,94212.00561523438
1760456640786746,94208.0078125
1760456640791746,94223.00720214844
1760456640796745,94208.0078125
1760456640801745,94212.00561523438
1760456640806745,94208.0078125
1760456640811745,94201.00402832031
1760456640816743,94212.00561523438
1760456640821743,94212.00561523438
1760456640826743,94223.00720214844
1760456640831743,94212.00561523438
1760456640836742,94212.00561523438
1760456640841742,94212.00561523438
1760456640846743,94223.00720214844
1760456640851742,94219.00177001953
1760456640856741,94223.00720214844
1760456640861742,94212.00561523438
1760456640866741,94212.00561523438
1760456640871742,94212.00561523438
1760456640876742,94212.00561523438
1760456640881742,94212.00561523438
1760456640886742,94212.00561523438
1760456640891742,94201.00402832031
1760456640896742,94197.00622558594
1760456640901744,94223.00720214844
1760456640906745,94212.00561523438
1760456640911745,94219.00177001953
1760456640916746,94201.00402832031
1760456640921745,94208.0078125
1760456640926744,94212.00561523438
1760456640931744,94212.00561523438
1760456640936744,94212.00561523438
1760456640941745,94212.00561523438
1760456640946745,94234.00115966797
1760456640951745,94212.00561523438
1760456640956746,94212.00561523438
1760456640961747,94212.00561523438
1760456640966746,94212.00561523438
1760456640971746,94208.0078125
1760456640976747,94208.0078125
1760456640981748,94212.00561523438
1760456640986748,94212.00561523438
1760456640991747,94212.00561523438
1760456640996748,94212.00561523438
1760456641001749,94212.00561523438
1760456641006748,94212.00561523438
1760456641011748,94212.00561523438
1760456641016748,94208.0078125
1760456641021750,94212.00561523438
1760456641026751,94212.00561523438
1760456641031749,94212.00561523438
1760456641036749,94208.0078125
1760456641041751,94208.0078125
1760456641046750,94212.00561523438
1760456641051751,94212.00561523438
1760456641056750,94223.00720214844
1760456641061751,94212.00561523438
1760456641066751,94212.00561523438
1760456641071752,94212.00561523438
1760456641076751,94223.00720214844
1760456641081751,94208.0078125
1760456641086752,94212.00561523438
1760456641091753,94212.00561523438
1760456641096752,94212.00561523438
1760456641101753,94208.0078125
1760456641106753,94223.00720214844
1760456641111753,94212.00561523438
1760456641116753,94212.00561523438
1760456641121754,94212.00561523438
1760456641126754,94212.00561523438
1760456641131755,94212.00561523438
1760456641136754,94212.00561523438
1760456641141755,94212.00561523438
1760456641146755,94223.00720214844
1760456641151756,94208.0078125
1760456641156755,94212.00561523438
1760456641161756,94212.00561523438
1760456641166756,94201.00402832031
1760456641171756,94197.00622558594
1760456641176757,94212.00561523438
1760456641181756,94201.00402832031
1760456641186757,94212.00561523438
1760456641191757,94212.00561523438
1760456641196756,94208.0078125
1760456641201757,94212.00561523438
1760456641206757,94219.00177001953
1760456641211757,94223.00720214844
1760456641216756,94208.0078125
1760456641221757,94208.0078125
1760456641226756,94212.00561523438
1760456641231757,94223.00720214844
1760456641236756,94208.0078125
1760456641241757,94212.00561523438
1760456641246757,94223.00720214844
1760456641251757,94201.00402832031
1760456641256756,94212.00561523438
1760456641261757,94212.00561523438
1760456641266756,94212.00561523438
1760456641271757,94212.00561523438
1760456641276756,94223.00720214844
1760456641281756,94201.00402832031
1760456641286756,94201.00402832031
1760456641291756,94212.00561523438
1760456641296756,94223.00720214844
1760456641301757,94208.0078125
1760456641306756,94223.00720214844
1760456641311757,94223.00720214844
1760456641316757,94212.00561523438
1760456641321756,94212.00561523438
1760456641326756,94223.00720214844
1760456641331756,94212.00561523438
1760456641336756,94208.0078125
1760456641341757,94208.0078125
1760456641346756,94212.00561523438
1760456641351757,94208.0078125
1760456641356757,94208.0078125
1760456641361757,94223.00720214844
1760456641366756,94212.00561523438
1760456641371756,94223.00720214844
1760456641376756,94219.00177001953
1760456641381757,94212.00561523438
1760456641386756,94212.00561523438
1760456641391756,94212.00561523438
1760456641396756,94223.00720214844
1760456641401757,94208.0078125
1760456641406756,94212.00561523438
1760456641411755,94212.00561523438
1760456641416755,94223.00720214844
1760456641421756,94223.00720214844
1760456641426756,94201.00402832031
1760456641431755,94212.00561523438
1760456641436755,94212.00561523438
1760456641441754,94212.00561523438
1760456641446754,94208.0078125
1760456641451755,94212.00561523438
1760456641456754,94201.00402832031
1760456641461754,94201.00402832031
1760456641466753,94223.00720214844
1760456641471754,94201.00402832031
1760456641476753,94208.0078125
1760456641481752,94212.00561523438
1760456641486752,94223.00720214844
1760456641491753,94223.00720214844
1760456641496751,94223.00720214844
1760456641501751,94212.00561523438
1760456641506751,94212.00561523438
1760456641511752,94223.00720214844
1760456641516751,94208.0078125
1760456641521751,94223.00720214844
1760456641526751,94219.00177001953
1760456641531751,94219.00177001953
1760456641536751,94212.00561523438
1760456641541749,94201.00402832031
1760456641546749,94212.00561523438
1760456641551750,94212.00561523438
1760456641556749,94212.00561523438
1760456641561749,94208.0078125
1760456641566748,94212.00561523438
1760456641571748,94219.00177001953
1760456641576748,94212.00561523438
1760456641581749,94223.00720214844
1760456641586748,94208.0078125
1760456641591747,94212.00561523438
1760456641596747,94208.0078125
1760456641601747,94208.0078125
1760456641606746,94212.00561523438
1760456641611745,94208.0078125
1760456641616745,94197.00622558594
1760456641621745,94212.00561523438
1760456641626744,94223.00720214844
1760456641631744,94201.00402832031
1760456641636743,94208.0078125
1760456641641745,94212.00561523438
1760456641646744,94212.00561523438
1760456641651743,94212.00561523438
1760456641656743,94212.00561523438
1760456641661742,94212.00561523438
